unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1497194226.18,2017/06/11 08:17:6.181315 US/Pacific,2017-06-11T15:17:06+00:00,17.28,2511.2,1.3,61.08,2.16,22.56,-0.68,6.91,,,1,1,1,154
1497195898.52,2017/06/11 08:44:58.521572 US/Pacific,2017-06-11T15:44:58+00:00,17.41,2518.2,1.3,66.02,0.056,0.66,-0.76,6.91,,,1,1,1,155
1497197570.89,2017/06/11 09:12:50.891355 US/Pacific,2017-06-11T16:12:50+00:00,17.52,2518.4,1.3,73.56,1.436,15.06,-2.62,6.94,,,1,1,1,156
1497199243.01,2017/06/11 09:40:43.011059 US/Pacific,2017-06-11T16:40:43+00:00,17.74,2529,1.31,78.86,0.352,3.68,-2.94,6.95,,,1,1,1,157
1497200915.39,2017/06/11 10:08:35.393038 US/Pacific,2017-06-11T17:08:35+00:00,17.94,2522.8,1.3,72.74,0.804,8.48,-2.42,6.94,,,1,1,1,158
1497202587.86,2017/06/11 10:36:27.856751 US/Pacific,2017-06-11T17:36:27+00:00,18.234,2576.8,1.33,112.04,3.446,36.66,-22.72,7.31,,,1,1,1,159
1497204260.09,2017/06/11 11:04:20.092672 US/Pacific,2017-06-11T18:04:20+00:00,18.254,2549.8,1.32,76.92,2.436,25.96,-3.84,6.966,,,1,1,1,160
1497205932.19,2017/06/11 11:32:12.190204 US/Pacific,2017-06-11T18:32:12+00:00,18.412,2569.6,1.33,83.88,2.456,26.24,-5.38,6.99,,,1,1,1,161
1497207604.68,2017/06/11 12:00:4.678835 US/Pacific,2017-06-11T19:00:04+00:00,18.534,2591.2,1.34,91.64,2.388,25.54,-6.66,7.02,,,1,1,1,162
1497209276.78,2017/06/11 12:27:56.780357 US/Pacific,2017-06-11T19:27:56+00:00,18.646,2615.2,1.35,98.52,2.938,31.56,-8.44,7.05,,,1,1,1,163
1497210949.1,2017/06/11 12:55:49.095978 US/Pacific,2017-06-11T19:55:49+00:00,18.748,2643.4,1.37,109,3.592,38.58,-11.14,7.1,,,1,1,1,164
1497212621.36,2017/06/11 13:23:41.363322 US/Pacific,2017-06-11T20:23:41+00:00,18.81,2664.2,1.38,117.04,2.77,29.84,-11.86,7.11,,,1,1,1,165
1497214293.72,2017/06/11 13:51:33.719738 US/Pacific,2017-06-11T20:51:33+00:00,19.04,2677.4,1.39,137.4,4.666,50.54,-27.68,7.4,,,1,1,1,166
1497215966.34,2017/06/11 14:19:26.343371 US/Pacific,2017-06-11T21:19:26+00:00,18.872,2713,1.408,124.82,1.944,20.98,-14.12,7.15,,,1,1,1,167
1497217638.57,2017/06/11 14:47:18.574591 US/Pacific,2017-06-11T21:47:18+00:00,19.17,2707,1.4,143.94,6.744,73.22,-30.14,7.444,,,1,1,1,168
1497219310.81,2017/06/11 15:15:10.814985 US/Pacific,2017-06-11T22:15:10+00:00,18.88,2748.2,1.43,125.86,3.506,37.86,-17.68,7.22,,,1,1,1,169
1497220983.03,2017/06/11 15:43:3.028155 US/Pacific,2017-06-11T22:43:03+00:00,19.508,2724,1.41,137.8,2.608,28.48,-22.76,7.31,,,1,1,1,170
1497222655.5,2017/06/11 16:10:55.503430 US/Pacific,2017-06-11T23:10:55+00:00,19.262,2723.8,1.41,133.18,4.852,52.78,-29.82,7.438,,,1,1,1,171
1497224327.92,2017/06/11 16:38:47.923613 US/Pacific,2017-06-11T23:38:47+00:00,18.68,2763.6,1.43,120.5,3.746,40.26,-18.94,7.24,,,1,1,1,172
1497226000.56,2017/06/11 17:06:40.563295 US/Pacific,2017-06-12T00:06:40+00:00,18.57,2776.2,1.44,124.32,3.504,37.54,-21.44,7.288,,,1,1,1,173
1497227673.07,2017/06/11 17:34:33.073279 US/Pacific,2017-06-12T00:34:33+00:00,19.22,2746,1.42,132.92,3.15,34.2,-26.22,7.37,,,1,1,1,174
1497229345.27,2017/06/11 18:02:25.270814 US/Pacific,2017-06-12T01:02:25+00:00,18.28,2783,1.45,127.64,5.892,62.82,-22.72,7.31,,,1,1,1,175
1497231017.52,2017/06/11 18:30:17.523775 US/Pacific,2017-06-12T01:30:17+00:00,18.83,2741.4,1.42,138.54,4.804,51.74,-33.7,7.51,,,1,1,1,176
1497232689.88,2017/06/11 18:58:9.881673 US/Pacific,2017-06-12T01:58:09+00:00,18.022,2769.6,1.44,126.3,4.224,44.82,-24.48,7.344,,,1,1,1,177
1497234361.59,2017/06/11 19:26:1.590015 US/Pacific,2017-06-12T02:26:01+00:00,17.74,2776.6,1.44,116.6,3.564,37.58,-20.56,7.27,,,1,1,1,178
1497236033.67,2017/06/11 19:53:53.674034 US/Pacific,2017-06-12T02:53:53+00:00,17.49,2761.2,1.432,109.92,4.89,51.34,-19.66,7.252,,,1,1,1,179
1497237706.15,2017/06/11 20:21:46.153824 US/Pacific,2017-06-12T03:21:46+00:00,18.058,2727.2,1.418,121.64,4.604,48.84,-32.06,7.482,,,1,1,1,180
1497239378.58,2017/06/11 20:49:38.578233 US/Pacific,2017-06-12T03:49:38+00:00,17.978,2733.8,1.42,121.36,6.466,68.46,-31.96,7.48,,,1,1,1,181
1497241050.8,2017/06/11 21:17:30.797612 US/Pacific,2017-06-12T04:17:30+00:00,17.112,2755.4,1.43,101,4.13,43,-16.8,7.2,,,1,1,1,182
1497242723.16,2017/06/11 21:45:23.163790 US/Pacific,2017-06-12T04:45:23+00:00,17.044,2757,1.43,103.56,3.072,31.96,-16.8,7.2,,,1,1,1,183
1497244395,2017/06/11 22:13:15.001999 US/Pacific,2017-06-12T05:13:15+00:00,17.008,2757.4,1.43,102.16,2.594,26.94,-15.96,7.19,,,1,1,1,184
1497246067.18,2017/06/11 22:41:7.176057 US/Pacific,2017-06-12T05:41:07+00:00,16.99,2758.4,1.43,102.38,1.072,11.12,-15.5,7.18,,,1,1,1,185
1497247739.59,2017/06/11 23:08:59.591724 US/Pacific,2017-06-12T06:08:59+00:00,16.98,2762.2,1.438,104.44,0.47,4.9,-15.56,7.18,,,1,1,1,186
1497249411.83,2017/06/11 23:36:51.832398 US/Pacific,2017-06-12T06:36:51+00:00,17.678,2772.2,1.44,120.96,3.254,34.32,-27.44,7.396,,,1,1,1,187
1497251083.91,2017/06/12 00:04:43.912261 US/Pacific,2017-06-12T07:04:43+00:00,16.95,2775.4,1.44,103.9,1.572,16.28,-15.12,7.17,,,1,1,1,188
1497252756.26,2017/06/12 00:32:36.263057 US/Pacific,2017-06-12T07:32:36+00:00,17.778,2792,1.45,123,0.812,8.62,-22.16,7.3,,,1,1,1,189
1497254428.66,2017/06/12 01:00:28.663183 US/Pacific,2017-06-12T08:00:28+00:00,16.902,2796,1.45,105.26,2.052,21.32,-15.34,7.18,,,1,1,1,190
1497256100.89,2017/06/12 01:28:20.890435 US/Pacific,2017-06-12T08:28:20+00:00,16.88,2807.8,1.46,105.04,3.12,32.3,-15.64,7.18,,,1,1,1,191
1497257772.98,2017/06/12 01:56:12.979059 US/Pacific,2017-06-12T08:56:12+00:00,16.864,2819.8,1.47,109.4,0.538,5.58,-16.08,7.19,,,1,1,1,192
1497259445.11,2017/06/12 02:24:5.111550 US/Pacific,2017-06-12T09:24:05+00:00,16.86,2824.6,1.47,107.84,3.034,31.44,-15.84,7.19,,,1,1,1,193
1497261117.2,2017/06/12 02:51:57.201580 US/Pacific,2017-06-12T09:51:57+00:00,16.852,2831,1.47,107.86,2.982,30.82,-15.72,7.18,,,1,1,1,194
1497262789.47,2017/06/12 03:19:49.472118 US/Pacific,2017-06-12T10:19:49+00:00,16.894,2839.6,1.48,107.18,0.792,8.16,-15.48,7.18,,,1,1,1,195
1497264461.59,2017/06/12 03:47:41.591127 US/Pacific,2017-06-12T10:47:41+00:00,16.958,2851.4,1.48,111.96,0.322,3.34,-16.1,7.19,,,1,1,1,196
1497266133.91,2017/06/12 04:15:33.905843 US/Pacific,2017-06-12T11:15:33+00:00,17.354,2848.8,1.48,132.2,2.498,26.18,-28.48,7.418,,,1,1,1,197
1497267806.22,2017/06/12 04:43:26.224988 US/Pacific,2017-06-12T11:43:26+00:00,16.98,2879.8,1.5,117.36,1.402,14.62,-17,7.21,,,1,1,1,198
1497269478.25,2017/06/12 05:11:18.254959 US/Pacific,2017-06-12T12:11:18+00:00,16.958,2873.6,1.5,112.62,1.596,16.56,-16.7,7.2,,,1,1,1,199
1497271150.79,2017/06/12 05:39:10.792331 US/Pacific,2017-06-12T12:39:10+00:00,16.98,2870.4,1.494,110.74,1.648,17.12,-16.12,7.19,,,1,1,1,200
1497272823.08,2017/06/12 06:07:3.079126 US/Pacific,2017-06-12T13:07:03+00:00,16.994,2888.2,1.504,117.92,1.23,12.8,-16.9,7.2,,,1,1,1,201
1497274495.21,2017/06/12 06:34:55.210105 US/Pacific,2017-06-12T13:34:55+00:00,16.984,2894.8,1.51,117.68,1.306,13.56,-16.72,7.2,,,1,1,1,202
1497276167.69,2017/06/12 07:02:47.686293 US/Pacific,2017-06-12T14:02:47+00:00,16.98,2896.2,1.51,117.1,1.516,15.74,-16.44,7.2,,,1,1,1,203
1497277839.88,2017/06/12 07:30:39.882322 US/Pacific,2017-06-12T14:30:39+00:00,17.02,2892.6,1.508,116.08,1.246,12.96,-16.36,7.192,,,1,1,1,204
1497279512.26,2017/06/12 07:58:32.259174 US/Pacific,2017-06-12T14:58:32+00:00,17.08,2898.2,1.51,116.22,2.644,27.48,-16.64,7.2,,,1,1,1,205
1497281184.6,2017/06/12 08:26:24.601303 US/Pacific,2017-06-12T15:26:24+00:00,17.36,2919.2,1.52,140.24,2.482,25.92,-29.6,7.438,,,1,1,1,206
1497282856.82,2017/06/12 08:54:16.821726 US/Pacific,2017-06-12T15:54:16+00:00,17.176,2898.6,1.51,117.1,2.906,30.28,-16.84,7.2,,,1,1,1,207
1497651263.25,2017/06/16 15:14:23.250308 US/Pacific,2017-06-16T22:14:23+00:00,21.198,3012.8,1.57,66.82,4.808,54.34,-22,7.29,,,1,1,1,208
1497655629.52,2017/06/16 16:27:9.521122 US/Pacific,2017-06-16T23:27:09+00:00,20.948,3007.8,1.57,63.32,4.708,52.9,-19.54,7.248,,,1,1,1,209
1497659995.72,2017/06/16 17:39:55.720928 US/Pacific,2017-06-17T00:39:55+00:00,20.934,2985.4,1.552,53.04,4.642,52.2,-17.16,7.21,,,1,1,1,210
1497664361.98,2017/06/16 18:52:41.984276 US/Pacific,2017-06-17T01:52:41+00:00,20.7,2937.4,1.53,40,3.254,36.38,-12.3,7.12,,,1,1,1,211
1497668728.4,2017/06/16 20:05:28.398572 US/Pacific,2017-06-17T03:05:28+00:00,20.178,2907.6,1.51,33.32,2.072,22.92,-10.86,7.09,,,1,1,1,212
1497673094.53,2017/06/16 21:18:14.529289 US/Pacific,2017-06-17T04:18:14+00:00,19.782,2897.2,1.51,30.5,1.164,12.8,-9.88,7.074,,,1,1,1,213
1497677460.93,2017/06/16 22:31:0.925144 US/Pacific,2017-06-17T05:31:00+00:00,19.612,2868.4,1.49,24.72,0.426,4.66,-8.94,7.058,,,1,1,1,214
1497681827.09,2017/06/16 23:43:47.088578 US/Pacific,2017-06-17T06:43:47+00:00,19.586,2852.4,1.48,20.64,0.424,4.64,-8.18,7.04,,,1,1,1,215
1497686193.05,2017/06/17 00:56:33.050817 US/Pacific,2017-06-17T07:56:33+00:00,19.07,2831.2,1.47,14.96,0,0,-3.72,6.96,,,1,1,1,216
1497690559.58,2017/06/17 02:09:19.578709 US/Pacific,2017-06-17T09:09:19+00:00,19.514,2826.2,1.47,15.34,0.104,1.14,-6.76,7.018,,,1,1,1,217
1497694925.42,2017/06/17 03:22:5.421320 US/Pacific,2017-06-17T10:22:05+00:00,19.48,2820.6,1.468,14,0.02,0.2,-5.92,7.004,,,1,1,1,218
1497699291.43,2017/06/17 04:34:51.433313 US/Pacific,2017-06-17T11:34:51+00:00,19.478,2817.2,1.46,14.98,0.084,0.94,-5.56,7,,,1,1,1,219
1497703657.48,2017/06/17 05:47:37.475671 US/Pacific,2017-06-17T12:47:37+00:00,19.448,2810.2,1.46,15,0.01,0.1,-4.66,6.978,,,1,1,1,220
1497708023.78,2017/06/17 07:00:23.779069 US/Pacific,2017-06-17T14:00:23+00:00,19.53,2799,1.45,15.02,0.04,0.44,-4.12,6.968,,,1,1,1,221
1497712390.03,2017/06/17 08:13:10.028657 US/Pacific,2017-06-17T15:13:10+00:00,19.91,2795.6,1.45,22.74,0.314,3.44,-5.96,7,,,1,1,1,222
1497716756.43,2017/06/17 09:25:56.427367 US/Pacific,2017-06-17T16:25:56+00:00,20.12,2776.8,1.44,25.12,0,0,-4.38,6.97,,,1,1,1,223
1497719773.98,2017/06/17 10:16:13.984603 US/Pacific,2017-06-17T17:16:13+00:00,20.29,2786,1.448,32.96,1.486,16.5,-5.74,7.002,,,1,1,1,224
1497722189.31,2017/06/17 10:56:29.312076 US/Pacific,2017-06-17T17:56:29+00:00,20.51,2786.6,1.446,36.12,1.748,19.5,-7.94,7.042,,,1,1,1,225
1497724604.66,2017/06/17 11:36:44.661397 US/Pacific,2017-06-17T18:36:44+00:00,20.67,2779.8,1.44,37.38,1.99,22.28,-8.42,7.046,,,1,1,1,226
1497727019.8,2017/06/17 12:16:59.802208 US/Pacific,2017-06-17T19:16:59+00:00,20.75,2778.8,1.44,40.1,2.112,23.66,-9.64,7.068,,,1,1,1,227
1497729434.87,2017/06/17 12:57:14.870363 US/Pacific,2017-06-17T19:57:14+00:00,20.8,2772,1.438,41.88,1.836,20.62,-10.78,7.09,,,1,1,1,228
1497731850.24,2017/06/17 13:37:30.235231 US/Pacific,2017-06-17T20:37:30+00:00,20.866,2760.8,1.43,43.54,2.62,29.42,-11.28,7.1,,,1,1,1,229
1497734265.49,2017/06/17 14:17:45.488205 US/Pacific,2017-06-17T21:17:45+00:00,20.922,2752.2,1.426,44.9,2.642,29.7,-12.06,7.114,,,1,1,1,230
1497736680.51,2017/06/17 14:58:0.507551 US/Pacific,2017-06-17T21:58:00+00:00,20.932,2747,1.42,44.4,2.79,31.3,-12.6,7.124,,,1,1,1,231
1497739095.88,2017/06/17 15:38:15.882593 US/Pacific,2017-06-17T22:38:15+00:00,20.922,2737.4,1.42,43.66,3.204,36,-12.66,7.124,,,1,1,1,232
1497741511.26,2017/06/17 16:18:31.255362 US/Pacific,2017-06-17T23:18:31+00:00,20.884,2730,1.41,42.96,2.876,32.32,-13.5,7.138,,,1,1,1,233
1497743926.2,2017/06/17 16:58:46.198549 US/Pacific,2017-06-17T23:58:46+00:00,20.828,2723.6,1.41,41.22,2.914,32.72,-13.4,7.14,,,1,1,1,234
1497746341.5,2017/06/17 17:39:1.496409 US/Pacific,2017-06-18T00:39:01+00:00,20.708,2719.6,1.41,38.16,2.892,32.34,-12.94,7.13,,,1,1,1,235
1497748756.5,2017/06/17 18:19:16.495099 US/Pacific,2017-06-18T01:19:16+00:00,20.536,2711.8,1.402,36.06,2.886,32.18,-13.02,7.132,,,1,1,1,236
1497751171.85,2017/06/17 18:59:31.846955 US/Pacific,2017-06-18T01:59:31+00:00,20.326,2714.6,1.408,31.44,2.354,26.16,-11.74,7.108,,,1,1,1,237
1497753587.18,2017/06/17 19:39:47.181148 US/Pacific,2017-06-18T02:39:47+00:00,20.048,2712.8,1.404,29.5,1.692,18.7,-11.22,7.098,,,1,1,1,238
1497756002.37,2017/06/17 20:20:2.364999 US/Pacific,2017-06-18T03:20:02+00:00,19.8,2707.6,1.4,26.72,1.136,12.5,-10.22,7.082,,,1,1,1,239
1497758417.68,2017/06/17 21:00:17.675268 US/Pacific,2017-06-18T04:00:17+00:00,19.66,2706,1.4,25.42,0.886,9.74,-9.92,7.074,,,1,1,1,240
1497760832.66,2017/06/17 21:40:32.662475 US/Pacific,2017-06-18T04:40:32+00:00,19.594,2700,1.4,23.38,0.588,6.48,-9.44,7.064,,,1,1,1,241
1497763247.79,2017/06/17 22:20:47.793965 US/Pacific,2017-06-18T05:20:47+00:00,19.558,2702.2,1.4,21.22,0.604,6.64,-8.58,7.05,,,1,1,1,242
1497765663.09,2017/06/17 23:01:3.092414 US/Pacific,2017-06-18T06:01:03+00:00,19.552,2696.4,1.398,20,0.43,4.68,-8.22,7.044,,,1,1,1,243
1497768078.33,2017/06/17 23:41:18.330621 US/Pacific,2017-06-18T06:41:18+00:00,19.552,2694,1.398,18.24,0.474,5.18,-8,7.042,,,1,1,1,244
1497770493.49,2017/06/18 00:21:33.493804 US/Pacific,2017-06-18T07:21:33+00:00,19.536,2696.8,1.4,16.52,0.618,6.76,-7.2,7.024,,,1,1,1,245
1497772909,2017/06/18 01:01:48.999294 US/Pacific,2017-06-18T08:01:48+00:00,19.564,2692.6,1.394,15.66,0.46,5.02,-7.24,7.024,,,1,1,1,246
1497775324.2,2017/06/18 01:42:4.203830 US/Pacific,2017-06-18T08:42:04+00:00,19.602,2688.2,1.39,14.82,0.48,5.24,-7.6,7.032,,,1,1,1,247
1497777739.38,2017/06/18 02:22:19.379109 US/Pacific,2017-06-18T09:22:19+00:00,19.624,2687.4,1.39,13.94,0.522,5.74,-6.94,7.02,,,1,1,1,248
1497780155,2017/06/18 03:02:35.000658 US/Pacific,2017-06-18T10:02:35+00:00,19.652,2682.6,1.39,14.52,0.424,4.68,-6.3,7.01,,,1,1,1,249
1497782570.21,2017/06/18 03:42:50.207696 US/Pacific,2017-06-18T10:42:50+00:00,19.664,2679.4,1.388,14.64,0.572,6.32,-6.2,7.008,,,1,1,1,250
1497784985.52,2017/06/18 04:23:5.521214 US/Pacific,2017-06-18T11:23:05+00:00,19.686,2676.4,1.388,14.88,0.388,4.28,-5.84,7.002,,,1,1,1,251
1497787400.56,2017/06/18 05:03:20.564715 US/Pacific,2017-06-18T12:03:20+00:00,19.694,2670.8,1.38,15.42,0.466,5.14,-5.56,6.998,,,1,1,1,252
1497995898.86,2017/06/20 14:58:18.855778 US/Pacific,2017-06-20T21:58:18+00:00,21.692,2432.6,1.25,38.64,4.796,54.66,-25.8,7.36,,,1,1,1,253
1497998314.06,2017/06/20 15:38:34.062906 US/Pacific,2017-06-20T22:38:34+00:00,21.772,2433.6,1.25,47.72,5.58,63.62,-29.62,7.43,,,1,1,1,254
1498000729.05,2017/06/20 16:18:49.050836 US/Pacific,2017-06-20T23:18:49+00:00,21.738,2432.4,1.25,43.68,4.988,56.9,-25.86,7.362,,,1,1,1,255
1498003144.25,2017/06/20 16:59:4.246046 US/Pacific,2017-06-20T23:59:04+00:00,21.668,2432.4,1.25,43,3.81,43.4,-24.34,7.336,,,1,1,1,256
1498005559.17,2017/06/20 17:39:19.172637 US/Pacific,2017-06-21T00:39:19+00:00,21.318,2431.4,1.25,35.68,0.878,9.94,-18.08,7.22,,,1,1,1,257
1498007974.32,2017/06/20 18:19:34.320109 US/Pacific,2017-06-21T01:19:34+00:00,21.178,2428.8,1.25,38.02,0.898,10.12,-18.66,7.23,,,1,1,1,258
1498010389.47,2017/06/20 18:59:49.467352 US/Pacific,2017-06-21T01:59:49+00:00,21.016,2421.8,1.246,40.22,0.428,4.86,-19.86,7.256,,,1,1,1,259
1498012804.37,2017/06/20 19:40:4.365603 US/Pacific,2017-06-21T02:40:04+00:00,20.762,2407.6,1.24,38.44,0.15,1.7,-20.14,7.26,,,1,1,1,260
1498015219.25,2017/06/20 20:20:19.247768 US/Pacific,2017-06-21T03:20:19+00:00,20.49,2399.4,1.23,35.76,0.01,0.1,-19.16,7.24,,,1,1,1,261
1498017634.28,2017/06/20 21:00:34.284383 US/Pacific,2017-06-21T04:00:34+00:00,20.29,2388.6,1.23,36.42,0,0,-19.56,7.25,,,1,1,1,262
1498020049.15,2017/06/20 21:40:49.153913 US/Pacific,2017-06-21T04:40:49+00:00,20.164,2383.8,1.226,33.82,0,0,-18.42,7.23,,,1,1,1,263
1498022464.26,2017/06/20 22:21:4.262571 US/Pacific,2017-06-21T05:21:04+00:00,20.066,2378.4,1.22,34.5,0.02,0.2,-18.46,7.23,,,1,1,1,264
1498024879.08,2017/06/20 23:01:19.081454 US/Pacific,2017-06-21T06:01:19+00:00,20.02,2366.8,1.22,32.94,0.01,0.1,-17.92,7.22,,,1,1,1,265
1498027293.88,2017/06/20 23:41:33.875288 US/Pacific,2017-06-21T06:41:33+00:00,19.98,2362.6,1.21,29.56,0.026,0.3,-16.88,7.2,,,1,1,1,266
1498029708.79,2017/06/21 00:21:48.792893 US/Pacific,2017-06-21T07:21:48+00:00,19.99,2349.4,1.21,29.02,0.004,0.1,-16.56,7.2,,,1,1,1,267
1498032123.66,2017/06/21 01:02:3.657809 US/Pacific,2017-06-21T08:02:03+00:00,19.97,2334,1.2,27.1,0,0,-16.5,7.198,,,1,1,1,268
1498034538.3,2017/06/21 01:42:18.299337 US/Pacific,2017-06-21T08:42:18+00:00,19.998,2331.6,1.2,28.52,0,0,-17.28,7.21,,,1,1,1,269
1498036953.49,2017/06/21 02:22:33.490387 US/Pacific,2017-06-21T09:22:33+00:00,20.01,2322.2,1.19,23.24,0,0,-15.22,7.17,,,1,1,1,270
1498039368.31,2017/06/21 03:02:48.310507 US/Pacific,2017-06-21T10:02:48+00:00,20,2310.4,1.19,24.94,0,0,-15.92,7.182,,,1,1,1,271
1498041783.29,2017/06/21 03:43:3.292877 US/Pacific,2017-06-21T10:43:03+00:00,19.974,2293.8,1.18,22.54,0,0,-15.04,7.17,,,1,1,1,272
1498044198.15,2017/06/21 04:23:18.152425 US/Pacific,2017-06-21T11:23:18+00:00,20,2294.4,1.18,22.44,0,0,-14.22,7.15,,,1,1,1,273
1498046613.29,2017/06/21 05:03:33.290425 US/Pacific,2017-06-21T12:03:33+00:00,20.03,2291.4,1.176,23.1,0,0,-14.7,7.16,,,1,1,1,274
1498049028.29,2017/06/21 05:43:48.294911 US/Pacific,2017-06-21T12:43:48+00:00,20.03,2288.8,1.17,23,0,0,-14.12,7.15,,,1,1,1,275
1498051443.64,2017/06/21 06:24:3.643535 US/Pacific,2017-06-21T13:24:03+00:00,19.99,2289.2,1.17,25.3,0,0,-15.42,7.176,,,1,1,1,276
1498053858.46,2017/06/21 07:04:18.457410 US/Pacific,2017-06-21T14:04:18+00:00,20.02,2303.2,1.18,25.94,0,0,-14.78,7.16,,,1,1,1,277
1498056273.38,2017/06/21 07:44:33.375688 US/Pacific,2017-06-21T14:44:33+00:00,20.08,2315.8,1.19,27.42,0.03,0.34,-15.24,7.17,,,1,1,1,278
1498058688.53,2017/06/21 08:24:48.528947 US/Pacific,2017-06-21T15:24:48+00:00,20.188,2345.8,1.202,29.58,0.01,0.1,-15.54,7.18,,,1,1,1,279
1498061103.68,2017/06/21 09:05:3.684551 US/Pacific,2017-06-21T16:05:03+00:00,20.23,2365.2,1.214,33.08,0.03,0.34,-16.12,7.19,,,1,1,1,280
1498063518.84,2017/06/21 09:45:18.838557 US/Pacific,2017-06-21T16:45:18+00:00,20.328,2400.8,1.23,35.86,0.108,1.18,-16.68,7.2,,,1,1,1,281
1498065934.04,2017/06/21 10:25:34.037155 US/Pacific,2017-06-21T17:25:34+00:00,20.41,2442.6,1.26,38.4,0.234,2.54,-17.24,7.21,,,1,1,1,282
1498068349.18,2017/06/21 11:05:49.182698 US/Pacific,2017-06-21T18:05:49+00:00,20.51,2488.6,1.28,44.32,0.342,3.82,-17.26,7.21,,,1,1,1,283
1498070764.17,2017/06/21 11:46:4.166742 US/Pacific,2017-06-21T18:46:04+00:00,20.67,2527.8,1.3,44.08,0.652,7.3,-17.48,7.21,,,1,1,1,284
1498073179.34,2017/06/21 12:26:19.340857 US/Pacific,2017-06-21T19:26:19+00:00,20.746,2581,1.33,49.58,1.014,11.42,-18.52,7.23,,,1,1,1,285
1498075594.66,2017/06/21 13:06:34.659376 US/Pacific,2017-06-21T20:06:34+00:00,20.84,2643.8,1.37,53.42,1.14,12.76,-18.72,7.234,,,1,1,1,286
1498078009.79,2017/06/21 13:46:49.787354 US/Pacific,2017-06-21T20:46:49+00:00,20.85,2707.4,1.4,57.44,1.29,14.48,-18.96,7.24,,,1,1,1,287
1498081238.5,2017/06/21 14:40:38.495664 US/Pacific,2017-06-21T21:40:38+00:00,20.71,2781.4,1.44,66.2,1.508,16.92,-20.58,7.27,,,1,1,1,288
1498083653.7,2017/06/21 15:20:53.699331 US/Pacific,2017-06-21T22:20:53+00:00,20.73,2830.2,1.47,63.14,1.272,14.24,-19.26,7.246,,,1,1,1,289
1498086068.75,2017/06/21 16:01:8.746885 US/Pacific,2017-06-21T23:01:08+00:00,20.574,2858.8,1.482,64.28,1.154,12.9,-19.42,7.25,,,1,1,1,290
1498088483.74,2017/06/21 16:41:23.741982 US/Pacific,2017-06-21T23:41:23+00:00,20.5,2890.2,1.5,66.1,1.38,15.38,-19.9,7.258,,,1,1,1,291
1498090898.7,2017/06/21 17:21:38.696120 US/Pacific,2017-06-22T00:21:38+00:00,20.39,2922.8,1.52,67.28,1.088,12.06,-20.06,7.26,,,1,1,1,292
1498093313.73,2017/06/21 18:01:53.729804 US/Pacific,2017-06-22T01:01:53+00:00,20.3,2948.4,1.532,71.3,1.576,17.52,-20.9,7.274,,,1,1,1,293
1498095728.94,2017/06/21 18:42:8.944624 US/Pacific,2017-06-22T01:42:08+00:00,20.22,2959.6,1.54,71.7,1.33,14.8,-21.18,7.28,,,1,1,1,294
1498098144.07,2017/06/21 19:22:24.074728 US/Pacific,2017-06-22T02:22:24+00:00,20.19,2965.8,1.542,70.04,0.914,10.14,-20.16,7.26,,,1,1,1,295
1498100558.97,2017/06/21 20:02:38.971605 US/Pacific,2017-06-22T03:02:38+00:00,20.104,2977.6,1.55,70.58,0.986,10.88,-19.84,7.26,,,1,1,1,296
1498102973.86,2017/06/21 20:42:53.864163 US/Pacific,2017-06-22T03:42:53+00:00,20.05,2987.4,1.56,71.24,0.558,6.18,-20.16,7.26,,,1,1,1,297
1498105388.79,2017/06/21 21:23:8.791028 US/Pacific,2017-06-22T04:23:08+00:00,20.01,2983.2,1.55,68.74,0.446,4.96,-19,7.24,,,1,1,1,298
1498107803.73,2017/06/21 22:03:23.729023 US/Pacific,2017-06-22T05:03:23+00:00,19.96,2990.6,1.56,69.44,0.472,5.22,-19.12,7.24,,,1,1,1,299
1498110218.46,2017/06/21 22:43:38.463692 US/Pacific,2017-06-22T05:43:38+00:00,19.932,3000.6,1.56,73.02,0.622,6.84,-19.82,7.258,,,1,1,1,300
1498112633.39,2017/06/21 23:23:53.390530 US/Pacific,2017-06-22T06:23:53+00:00,19.922,3002.4,1.562,68.62,0.552,6.06,-18.64,7.232,,,1,1,1,301
1498115048.34,2017/06/22 00:04:8.344451 US/Pacific,2017-06-22T07:04:08+00:00,19.92,3003,1.566,66.72,0.434,4.8,-17.72,7.22,,,1,1,1,302
1498117463.48,2017/06/22 00:44:23.483202 US/Pacific,2017-06-22T07:44:23+00:00,19.926,3026,1.58,67.68,0.442,4.92,-18.1,7.224,,,1,1,1,303
1498119878.59,2017/06/22 01:24:38.586497 US/Pacific,2017-06-22T08:24:38+00:00,19.914,3037.8,1.58,69.94,0.682,7.52,-18.4,7.23,,,1,1,1,304
1498122293.57,2017/06/22 02:04:53.574110 US/Pacific,2017-06-22T09:04:53+00:00,19.914,3056.4,1.592,74.12,0.866,9.52,-19.2,7.242,,,1,1,1,305
1498124708.66,2017/06/22 02:45:8.663463 US/Pacific,2017-06-22T09:45:08+00:00,19.902,3059,1.6,73.02,0.434,4.74,-18.94,7.24,,,1,1,1,306
1498127123.57,2017/06/22 03:25:23.567158 US/Pacific,2017-06-22T10:25:23+00:00,19.856,3044,1.59,72.04,0.894,9.88,-19.56,7.25,,,1,1,1,307
